,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
17,51,2,A,D,500.0,500.0,703.904,832.264,497.1073446327684,671.1806451612903,0.003069785310734456,0.006276735483870991
18,52,2,A,D,500.0,500.0,555.624,724.016,413.4107142857143,545.1927710843373,0.0031651488095238143,0.005956313253012054
19,53,2,A,D,500.0,500.0,530.52,650.216,399.4879518072289,492.58787878787876,0.0032067409638553853,0.0060018484848484805
20,54,2,A,D,500.0,500.0,487.192,667.984,387.89171974522293,518.6211180124224,0.0032447834394904412,0.006137614906832321
21,55,2,A,D,500.0,500.0,544.48,800.216,420.12345679012344,617.4506172839506,0.0031673024691358086,0.006100493827160513
22,56,2,A,D,500.0,500.0,552.384,805.856,437.0126582278481,637.5443037974684,0.0032448101265822983,0.00617500000000001
23,57,2,A,D,500.0,500.0,652.16,710.44,479.52941176470586,580.4248366013072,0.0030383705882352906,0.006462738562091504
24,58,2,A,D,500.0,500.0,315.144,843.648,480.4024390243902,655.0062111801242,3.542682926827294e-05,0.0061362422360248465
25,59,2,A,D,500.0,500.0,630.752,878.312,477.8424242424242,669.4451219512196,0.003139860606060638,0.006037134146341433
26,60,2,A,D,500.0,500.0,723.296,717.12,534.9822485207101,560.25,0.0031249467455621554,0.006181575000000006
27,61,2,A,D,500.0,500.0,658.784,647.192,493.10179640718565,508.7987421383648,0.003184413173652679,0.0062261886792452864
28,62,2,A,D,500.0,500.0,642.968,746.104,454.0734463276836,572.1656441717791,0.00309879096045196,0.005969398773006161
29,63,2,A,D,500.0,500.0,534.792,705.264,407.6158536585366,550.9875,0.0032974268292683116,0.00616298125000001
30,64,2,A,D,500.0,500.0,551.592,618.424,433.64150943396226,474.2515337423313,0.003190817610062888,0.006064815950920297
31,65,2,A,D,500.0,500.0,598.808,794.752,437.72514619883043,605.7560975609756,0.003024467836257312,0.006036579268292667
32,66,2,A,D,500.0,500.0,560.736,848.112,424.8,650.3926380368098,0.003146593939393938,0.0060632699386503385
33,67,2,A,D,500.0,500.0,642.064,705.512,480.58682634730536,544.3765432098766,0.0031480718562874304,0.006099888888888857
34,68,2,A,D,500.0,500.0,695.104,683.576,529.8048780487804,534.04375,0.0031053475609755933,0.006082500000000035
35,69,2,A,D,500.0,500.0,668.96,781.712,513.0061349693251,603.1728395061729,0.0031947116564417706,0.006090080246913663
36,70,2,A,D,500.0,500.0,580.904,781.104,440.07878787878786,610.2375,0.0031292606060605286,0.006179962499999992
37,71,2,A,D,500.0,500.0,609.832,800.8,482.4620253164557,629.559748427673,0.0032425696202531746,0.006216522012578626
38,72,2,A,D,500.0,500.0,638.192,804.328,486.4268292682927,624.4782608695652,0.003107085365853674,0.006140844720496971
39,73,2,A,D,500.0,500.0,607.928,774.656,466.20245398773005,605.2,0.003131122699386511,0.006163343749999939
40,74,2,A,D,500.0,500.0,604.928,685.352,450.0952380952381,552.7032258064517,0.0030659107142857202,0.006286812903225737
41,75,2,A,D,500.0,500.0,305.408,633.608,449.1294117647059,501.2721518987342,4.063529411770533e-05,0.0062449493670886595
42,76,2,A,D,500.0,500.0,609.048,557.504,469.94444444444446,432.8447204968944,0.003203185185185212,0.006135024844720439
43,77,2,A,D,500.0,500.0,637.672,766.088,594.8432835820895,598.50625,0.003927261194029934,0.0061735249999999905
44,78,2,A,D,500.0,500.0,675.144,745.448,508.39156626506025,593.5095541401274,0.0032803072289157007,0.006297031847133787
45,79,2,A,D,500.0,500.0,704.496,721.792,575.5686274509804,571.0379746835443,0.003376692810457492,0.00624684177215194
46,80,2,A,D,500.0,500.0,630.584,520.856,495.74213836477986,431.17218543046357,0.003215238993710699,0.006444596026490078
47,81,2,A,D,500.0,500.0,562.576,689.992,428.7926829268293,560.0584415584416,0.003126341463414644,0.006408798701298759
48,82,2,A,D,500.0,500.0,567.304,720.536,432.3963414634146,562.91875,0.0032404268292682945,0.00618103750000003
49,83,2,A,D,500.0,500.0,765.088,754.816,609.1464968152866,612.6753246753246,0.003244375796178418,0.00641543506493507
50,84,2,A,D,500.0,500.0,803.624,714.672,608.8060606060606,599.5570469798657,0.003345884848484836,0.006630523489932811
51,85,2,A,D,500.0,500.0,954.768,567.168,689.8612716763006,440.3478260869565,0.003000127167630015,0.006126614906832289
52,86,2,A,D,500.0,500.0,757.784,581.712,603.3312101910828,475.2549019607843,0.0033702101910827926,0.00635718954248367
53,87,2,A,D,500.0,500.0,350.256,722.784,401.6697247706422,571.8227848101266,0.004735550458715503,0.006264455696202533
54,88,2,A,D,500.0,500.0,531.312,675.424,390.67058823529413,541.2051282051282,0.003012817647058843,0.006350115384615371
55,89,2,A,D,500.0,500.0,546.352,655.072,411.4096385542169,514.9937106918239,0.0032076867469879675,0.006218270440251547
56,90,2,A,D,500.0,500.0,243.528,626.088,400.5394736842105,521.74,4.236842105261698e-05,0.006587253333333365
57,91,2,A,D,500.0,500.0,469.288,637.8,359.8834355828221,501.41509433962267,0.0032727177914110084,0.0061153899371069135
58,92,2,A,D,500.0,500.0,455.472,782.496,369.7012987012987,623.0063694267516,0.003303357142857171,0.0062859617834395
59,93,2,A,D,500.0,500.0,460.184,787.296,359.51875,618.9433962264151,0.003225187500000004,0.006214251572326976
60,94,2,A,D,500.0,500.0,700.6,828.904,530.7575757575758,668.4709677419355,0.00328040606060609,0.006388503225806443
61,95,2,A,D,500.0,500.0,560.496,769.84,452.01290322580644,612.9299363057324,0.0033413806451613203,0.006297388535031791
62,96,2,A,D,500.0,500.0,527.416,858.808,414.6352201257862,662.6604938271605,0.0032029748427673424,0.0061041728395061145
63,97,2,A,D,500.0,500.0,533.304,819.528,419.2641509433962,652.4904458598726,0.0032722138364779533,0.006198420382165598
64,98,2,A,D,500.0,500.0,541.624,842.952,412.8231707317073,658.55625,0.0032000487804877626,0.0061674687500000045
65,99,2,A,D,500.0,500.0,564.488,837.328,464.2171052631579,662.4430379746835,0.003427493421052705,0.006255405063291146
66,100,2,A,D,500.0,500.0,593.704,735.2,452.5182926829268,612.6666666666666,0.003211030487804838,0.006594066666666644
67,101,2,A,D,500.0,500.0,680.0,797.608,518.2926829268292,655.9276315789474,0.0032292621951218927,0.006398249999999973
68,102,2,A,D,500.0,500.0,647.528,703.664,496.57055214723925,542.9506172839506,0.003169570552147298,0.0060895493827160686
69,103,2,A,D,500.0,500.0,646.416,717.456,545.9594594594595,586.156862745098,0.003474499999999957,0.006368228758169938
70,104,2,A,D,500.0,500.0,663.48,848.008,515.1242236024844,666.6729559748428,0.003207993788819863,0.006208094339622657
71,105,2,A,D,500.0,500.0,623.272,888.104,489.9937106918239,689.5217391304348,0.003259100628930822,0.006140795031055926
72,106,2,A,D,500.0,500.0,600.768,1091.808,460.71165644171776,847.6770186335403,0.0031805337423312175,0.006154204968944074
73,107,2,A,D,500.0,500.0,595.16,1118.728,646.9130434782609,874.00625,0.00442707826086966,0.006196468749999973
74,108,2,A,D,500.0,500.0,331.424,1032.152,511.4567901234568,889.7862068965517,4.946913580248674e-05,0.00679431724137928
75,109,2,A,D,500.0,500.0,780.736,1234.128,602.4197530864197,958.1739130434783,0.003216092592592576,0.006042198757764022
76,110,2,A,D,500.0,500.0,350.352,1331.112,875.88,956.2586206896551,4.092000000014196e-05,0.005686764367816092
77,111,2,A,D,500.0,500.0,866.12,844.136,660.1524390243902,737.8811188811189,0.0031580853658536756,0.006916972027972002
78,112,2,A,D,500.0,500.0,732.472,945.992,586.9166666666666,762.8967741935484,0.0032787179487178955,0.006379490322580655
79,113,2,A,D,500.0,500.0,678.296,845.496,510.76506024096386,652.3888888888889,0.00320328313253004,0.006085296296296264
80,114,2,A,D,500.0,500.0,700.68,843.64,512.1929824561404,675.9935897435897,0.0029781228070175445,0.006325814102564136
81,115,2,A,D,500.0,500.0,591.408,864.488,450.7682926829268,679.62893081761,0.003155579268292615,0.006120012578616384
82,116,2,A,D,500.0,500.0,582.768,853.96,444.1829268292683,688.6774193548387,0.003182615853658489,0.006363645161290272
83,117,2,A,D,500.0,500.0,581.496,833.032,440.5272727272727,659.0443037974684,0.0031437515151514555,0.006255075949367117
84,118,2,A,D,500.0,500.0,597.776,684.056,439.54117647058825,555.2402597402597,0.0032380529411765104,0.006419298701298733
85,119,2,A,D,500.0,500.0,599.264,651.496,445.8809523809524,525.4,0.0031698333333332685,0.0063791032258064305
86,120,2,A,D,500.0,500.0,538.736,667.36,396.1294117647059,531.3375796178344,0.0031144588235293594,0.006200108280254763
87,121,2,A,D,500.0,500.0,543.384,698.12,414.1646341463415,548.8364779874214,0.003147579268292623,0.006200477987421413
88,122,2,A,D,500.0,500.0,577.184,680.2,419.4651162790698,590.4513888888889,0.0031445058139535327,0.006863194444444411
89,123,2,A,D,500.0,500.0,249.408,820.336,389.7,640.8875,4.5712500000050225e-05,0.006182712499999976
90,124,2,A,D,500.0,500.0,606.24,1076.856,459.27272727272725,791.8058823529411,0.0031161393939394583,0.0058171882352941314
91,125,2,A,D,500.0,500.0,573.688,944.568,439.9447852760736,733.360248447205,0.0031968711656440905,0.0061389130434782715
92,126,2,A,D,500.0,500.0,713.232,830.808,530.6785714285714,670.0064516129032,0.0031406726190476705,0.0062761161290322415
93,127,2,A,D,500.0,500.0,689.424,818.856,495.2758620689655,660.3677419354839,0.003210235632183848,0.006372019354838695
94,128,2,A,D,500.0,500.0,510.096,699.136,398.5125,563.8193548387097,0.0031909374999999685,0.006375748387096879
95,129,2,A,D,500.0,500.0,457.808,827.432,371.5974025974026,650.496855345912,0.0034690064935065943,0.006230301886792528
96,130,2,A,D,500.0,500.0,598.576,823.408,467.6375,681.6291390728477,0.0032589937499999167,0.0065489602649005975
97,131,2,A,D,500.0,500.0,723.656,925.68,548.2242424242424,746.516129032258,0.0031397393939395593,0.006366400000000054
98,132,2,A,D,500.0,500.0,801.864,926.24,622.5652173913044,697.4698795180723,0.003230310559006256,0.005859198795180825
99,133,2,A,D,500.0,500.0,673.84,825.136,539.9358974358975,674.1307189542483,0.00333528846153851,0.00636892156862747
100,134,2,A,D,500.0,500.0,595.376,838.216,459.39506172839504,650.7888198757764,0.0031705493827161035,0.006137801242236106
101,135,2,A,D,500.0,500.0,607.416,830.872,480.5506329113924,653.2012578616352,0.0032901455696201284,0.006227320754717076
102,136,2,A,D,500.0,500.0,621.712,836.256,479.71604938271605,653.325,0.0032090802469135486,0.006177075000000087
103,137,2,A,D,500.0,500.0,644.448,828.448,519.7161290322581,659.5923566878981,0.0033316258064516086,0.006297929936305758
104,138,2,A,D,500.0,500.0,667.856,659.216,515.320987654321,572.2361111111111,0.003208327160493767,0.006752979166666704
105,139,2,A,D,500.0,500.0,273.672,812.28,462.2837837837838,638.5849056603773,3.602702702709381e-05,0.00620201257861635
106,140,2,A,D,500.0,500.0,559.296,815.544,453.97402597402595,653.4807692307693,0.003349422077922166,0.006338410256410371
107,141,2,A,D,500.0,500.0,614.664,824.576,449.3157894736842,640.1987577639752,0.0035056725146198633,0.006139074534161359
108,142,2,A,D,500.0,500.0,757.52,758.168,591.8125,746.2283464566929,0.003370475000000006,0.007768125984251882
109,143,2,A,D,500.0,500.0,727.544,875.248,538.1242603550296,692.4430379746835,0.003285579881656784,0.0062664556962024305
110,144,2,A,D,500.0,500.0,706.288,612.032,541.6319018404907,500.0261437908497,0.0031919386503067404,0.00635830065359467
111,145,2,A,D,500.0,500.0,606.768,731.296,468.18518518518516,589.7548387096774,0.0031453888888887814,0.006362780645161313
112,146,2,A,D,500.0,500.0,683.792,824.536,508.7738095238095,636.216049382716,0.0032087559523808246,0.006107864197530872
113,147,2,A,D,500.0,500.0,692.768,914.36,551.5668789808917,705.5246913580247,0.0033076242038216214,0.0061330987654320815
114,148,2,A,D,500.0,500.0,644.136,846.12,506.39622641509436,665.188679245283,0.003213949685534636,0.006218798742138346
115,149,2,A,D,500.0,500.0,729.328,698.536,599.7763157894736,593.9931972789116,0.003424664473684134,0.006620136054421817
116,150,2,A,D,500.0,500.0,375.112,639.832,564.9277108433735,601.3458646616541,4.6987951807076605e-05,0.007099947368420959
117,151,2,A,D,500.0,500.0,755.392,677.384,582.8641975308642,532.5345911949686,0.00317268518518511,0.0062088993710691315
118,152,2,A,D,500.0,500.0,794.984,701.184,641.1161290322581,580.4503311258278,0.0034113161290322074,0.0065450066225164975
119,153,2,A,D,500.0,500.0,714.048,709.128,564.9113924050633,561.0189873417721,0.0032804177215189586,0.0062577025316454425
120,154,2,A,D,500.0,500.0,735.28,784.92,585.4140127388536,645.4934210526316,0.0034715796178344284,0.006505328947368427
121,155,2,A,D,500.0,500.0,823.704,734.488,602.1228070175439,596.1753246753246,0.003234736842105175,0.006407318181818195
122,156,2,A,D,500.0,500.0,737.04,659.248,532.543352601156,535.1038961038961,0.0032711734104047584,0.006317071428571549
123,157,2,A,D,500.0,500.0,435.976,697.584,322.4674556213018,605.5416666666666,0.0031322781065089324,0.006862125000000003
124,158,2,A,D,500.0,500.0,566.032,914.416,431.4268292682927,705.5679012345679,0.0032334390243903845,0.00611162345679029
125,159,2,A,D,500.0,500.0,561.872,902.056,425.6606060606061,722.8012820512821,0.003130745454545418,0.006336833333333421
126,160,2,A,D,500.0,500.0,682.456,886.44,526.5864197530864,692.53125,0.003237703703703687,0.005973781249999988
127,161,2,A,D,500.0,500.0,745.48,729.888,561.355421686747,647.063829787234,0.0034388795180722714,0.006323468085106502
128,162,2,A,D,500.0,500.0,319.312,912.44,498.925,770.6418918918919,0.006830174999999983,0.00634606081081071
129,163,2,A,D,500.0,500.0,761.856,929.216,566.8571428571429,730.5157232704403,0.0030517142857142687,0.006221597484276616
130,164,2,A,D,500.0,500.0,738.624,1023.368,562.9756097560976,780.0060975609756,0.003171939024390204,0.0060330975609756326
131,165,2,A,D,500.0,500.0,715.872,740.976,542.3272727272728,625.8243243243244,0.003135939393939335,0.00668305405405405
132,166,2,A,D,500.0,500.0,672.632,798.16,553.1513157894736,674.1216216216217,0.0033490592105262125,0.006668790540540637
133,167,2,A,D,500.0,500.0,740.288,794.192,564.2439024390244,616.6086956521739,0.0033968048780487503,0.00613206832298127
134,168,2,A,D,500.0,500.0,697.52,912.848,503.9884393063584,708.7329192546584,0.003104456647398829,0.006038074534161446
135,169,2,A,D,500.0,500.0,504.688,781.328,377.76047904191614,610.4125,0.003153389221556826,0.006177700000000108
136,170,2,A,D,500.0,500.0,621.344,762.704,473.5853658536585,592.1614906832298,0.0031729146341462648,0.006154124223602487
137,171,2,A,D,500.0,500.0,871.08,813.52,668.0061349693251,651.8589743589744,0.003123036809815886,0.006365775641025715
138,172,2,A,D,500.0,500.0,804.224,723.84,616.7361963190184,619.7260273972603,0.0031747914110429867,0.006572089041095983
139,173,2,A,D,500.0,500.0,313.936,833.592,552.7042253521126,651.24375,4.245070422545633e-05,0.006104487499999855
140,174,2,A,D,500.0,500.0,856.912,786.624,637.5833333333334,678.1241379310345,0.0031245416666666735,0.006801413793103534
141,175,2,A,D,500.0,500.0,746.416,763.016,575.9382716049382,607.4968152866242,0.0031936296296296587,0.006301611464968116
142,176,2,A,D,500.0,500.0,734.784,755.864,549.9880239520958,579.6503067484663,0.0031505029940120553,0.006067969325153398
143,177,2,A,D,500.0,500.0,658.464,774.776,501.8780487804878,609.1006289308176,0.003272463414634196,0.006220867924528421
144,178,2,A,D,500.0,500.0,732.008,699.096,538.2411764705882,539.425925925926,0.003206588235294101,0.005932018518518625
145,179,2,A,D,500.0,500.0,791.808,697.728,585.6568047337278,519.1428571428571,0.003002147928994071,0.005872154761904639
146,180,2,A,D,500.0,500.0,761.824,734.768,577.1393939393939,574.0375,0.0030906121212121267,0.006180524999999904
147,181,2,A,D,500.0,500.0,701.304,784.696,531.290909090909,628.7628205128206,0.003225727272727206,0.00635430769230757
148,182,2,A,D,500.0,500.0,777.464,621.568,588.9878787878788,485.6,0.0031251212121212505,0.006179231249999972
149,183,2,A,D,500.0,500.0,905.312,734.84,673.5952380952381,581.3607594936709,0.0031093154761905224,0.006259924050632931
150,184,2,A,D,500.0,500.0,721.088,754.544,552.9815950920246,608.5032258064516,0.0031230000000000277,0.006367425806451644
151,185,2,A,D,500.0,500.0,761.368,825.288,576.7939393939394,678.6907894736842,0.003101272727272689,0.006400506578947254
152,186,2,A,D,500.0,500.0,791.376,908.656,610.6296296296297,714.3522012578617,0.00321042592592583,0.006219062893081791
153,187,2,A,D,500.0,500.0,771.376,616.456,614.1528662420383,837.5760869565217,0.003387133757961769,0.007832163043478354
154,188,2,A,D,500.0,500.0,349.976,721.568,533.5,581.9096774193548,3.5085365853461086e-05,0.006214916129032271
155,189,2,A,D,500.0,500.0,822.712,743.984,591.028735632184,607.8300653594771,0.003100609195402234,0.006474732026143791
156,190,2,A,D,500.0,500.0,837.256,643.136,630.4638554216867,525.437908496732,0.0032620240963855125,0.00646224836601301
157,191,2,A,D,500.0,500.0,796.64,793.696,663.8666666666667,684.2206896551725,0.0033986933333333504,0.006707482758620559
158,192,2,A,D,500.0,500.0,927.088,838.088,677.6959064327485,663.0443037974684,0.0031947660818712844,0.006247164556962061
159,193,2,A,D,500.0,500.0,771.816,630.16,588.2743902439024,535.8503401360545,0.003434719512195203,0.006722952380952312
160,194,2,A,D,500.0,500.0,811.576,605.472,576.4034090909091,488.28387096774196,0.003074431818181819,0.006384993548387148
161,195,2,A,D,500.0,500.0,600.968,625.672,472.45911949685535,501.3397435897436,0.0032440817610062274,0.006339365384615456
162,196,2,A,D,500.0,500.0,580.464,689.592,450.67080745341616,552.5576923076923,0.003295111801242319,0.006328641025641027
163,197,2,A,D,500.0,500.0,575.176,807.288,435.73939393939395,646.8653846153846,0.003284169696969698,0.0062499294871794465
164,198,2,A,D,500.0,500.0,700.144,714.792,524.0598802395209,595.66,0.0030423952095807085,0.00659213333333336
165,199,2,A,D,500.0,500.0,318.816,832.136,504.45569620253167,671.0774193548388,4.7303797468366954e-05,0.00638361290322586
166,200,2,A,D,500.0,500.0,774.976,838.096,576.6190476190476,654.7625,0.0030789404761904053,0.006174925000000009
167,201,2,A,D,500.0,500.0,729.032,861.832,559.0736196319018,686.171974522293,0.0031556196319018127,0.006295356687898094
168,202,2,A,D,500.0,500.0,688.968,862.448,528.3496932515337,678.0251572327044,0.0032329141104295604,0.006121635220125833
169,203,2,A,D,500.0,500.0,847.712,841.248,591.977653631285,678.4258064516129,0.003263067039106178,0.006380174193548504
170,204,2,A,D,500.0,500.0,595.496,616.432,535.5179856115108,601.984375,0.0037074676258993817,0.0065118671875001866
171,205,2,A,D,500.0,500.0,833.544,703.24,566.2663043478261,578.3223684210526,0.00292466304347828,0.005822052631578937
172,206,2,A,D,500.0,500.0,708.024,720.96,602.0612244897959,563.25,0.0037523333333333124,0.006184368749999969
173,207,2,A,D,500.0,500.0,969.864,874.192,708.9649122807018,691.6075949367089,0.0030821169590644613,0.006251474683544251
174,208,2,A,D,500.0,500.0,877.368,856.528,681.1863354037267,695.2337662337662,0.003483260869565318,0.006344571428571512
175,209,2,A,D,500.0,500.0,827.904,756.816,623.4216867469879,618.3137254901961,0.0031699759036144886,0.006412594771241742
176,210,2,A,D,500.0,500.0,366.312,769.696,587.0384615384615,601.325,0.006652448717949037,0.006162012499999925
177,211,2,A,D,500.0,500.0,687.696,1009.92,524.1585365853658,809.2307692307693,0.0031299695121949837,0.006344160256410247
178,212,2,A,D,500.0,500.0,651.904,1021.512,506.1366459627329,798.05625,0.003157838509316725,0.006179937499999966
179,213,2,A,D,500.0,500.0,697.696,868.336,516.0473372781065,686.9746835443038,0.0032765739644970548,0.006244069620253099
180,214,2,A,D,500.0,500.0,609.544,862.536,464.5914634146341,691.1346153846154,0.0031051585365854803,0.006241967948717968
181,215,2,A,D,500.0,500.0,812.112,894.248,611.5301204819277,711.9808917197453,0.003257837349397516,0.006282770700636863
182,216,2,A,D,500.0,500.0,874.832,858.096,621.3295454545455,701.0588235294117,0.003075380681818209,0.006461882352941296
183,217,2,A,D,500.0,500.0,788.28,721.88,590.0299401197605,560.4658385093168,0.0031704670658683144,0.0061426335403727324
184,218,2,A,D,500.0,500.0,792.68,735.816,576.0755813953489,589.5961538461538,0.0031466976744186506,0.006334500000000149
185,219,2,A,D,500.0,500.0,786.464,839.96,599.439024390244,652.1428571428571,0.0032276707317072904,0.006126726708074508
186,220,2,A,D,500.0,500.0,715.496,977.36,548.6932515337423,722.8994082840237,0.0031767975460123034,0.005802639053254481
187,221,2,A,D,500.0,500.0,587.936,723.24,453.65432098765433,627.8125,0.003193574074074068,0.006855298611111177
188,222,2,A,D,500.0,500.0,275.52,902.736,447.27272727272725,667.7041420118343,0.00015711688311699772,0.0058466508875740526
189,223,2,A,D,500.0,500.0,793.128,693.024,583.1823529411764,541.425,0.00326871176470584,0.006174350000000039
190,224,2,A,D,500.0,500.0,626.16,676.088,486.14906832298135,512.1878787878788,0.0032073478260868974,0.005990969696969642
191,225,2,A,D,500.0,500.0,551.024,726.384,521.8030303030303,585.7935483870967,0.004061537878787905,0.006366903225806335
192,226,2,A,D,500.0,500.0,732.136,728.48,525.9597701149426,580.0,0.0030800804597701003,0.0060823121019108785
193,227,2,A,D,500.0,500.0,407.816,763.064,314.67283950617286,627.5197368421053,0.003195382716049372,0.005951348684210551
194,228,2,A,D,500.0,500.0,611.064,809.232,457.3832335329341,636.188679245283,0.0031921257485029927,0.0062242452830188625
195,229,2,A,D,500.0,500.0,885.576,737.312,700.6139240506329,572.4472049689441,0.003323677215189995,0.006144577639751649
196,230,2,A,D,500.0,500.0,826.152,840.992,633.5521472392638,665.3417721518987,0.0033286871165643978,0.006264018987341887
197,231,2,A,D,500.0,500.0,796.872,813.96,611.0981595092024,673.8079470198676,0.003201533742331292,0.006532562913907211
198,232,2,A,D,500.0,500.0,907.784,696.12,696.1533742331288,719.1322314049587,0.003232208588957031,0.0077098512396692655
199,233,2,A,D,500.0,500.0,560.288,859.776,714.6530612244898,651.3454545454546,0.00026489795918365063,0.005722715151515076
200,234,2,A,D,500.0,500.0,998.04,570.504,721.1271676300578,451.3481012658228,0.002999728323699318,0.006258740506329064
201,235,2,A,D,500.0,500.0,961.248,634.608,690.551724137931,508.5,0.003069040229884985,0.006349352564102563
202,236,2,A,D,500.0,500.0,693.16,741.12,531.5644171779142,579.0,0.0031823926380368404,0.00618154999999998
203,237,2,A,D,500.0,500.0,709.2,803.648,543.8650306748466,639.8471337579617,0.0031921656441718954,0.006297006369426755
204,238,2,A,D,500.0,500.0,717.696,906.72,553.7777777777778,708.375,0.0032613271604938175,0.0060778562499999465
205,239,2,A,D,500.0,500.0,564.888,885.68,441.31875,718.8961038961039,0.0032068875000000217,0.006411701298701319
206,240,2,A,D,500.0,500.0,808.16,791.064,615.9756097560976,654.8543046357615,0.0031217621951219114,0.006546125827814509
207,241,2,A,D,500.0,500.0,772.496,872.64,581.6987951807229,699.2307692307693,0.0032151927710844072,0.006350102564102673
208,242,2,A,D,500.0,500.0,906.792,875.72,670.7041420118343,675.7098765432099,0.003041112426035498,0.006103895061728424
209,243,2,A,D,500.0,500.0,809.584,781.272,595.2823529411764,712.8394160583941,0.003366094117647081,0.00664931386861313
210,244,2,A,D,500.0,500.0,823.648,920.536,616.502994011976,714.7018633540373,0.003113347305389335,0.005899788819875689
211,245,2,A,D,500.0,500.0,413.488,819.288,580.7415730337078,656.4807692307693,0.0009384719101121667,0.00629610256410255
212,246,2,A,D,500.0,500.0,820.92,632.36,657.7884615384615,516.6339869281046,0.003314044871794991,0.006359483660130603
213,247,2,A,D,500.0,500.0,803.72,782.784,627.90625,611.55,0.0032234437499999657,0.00619052499999988
214,248,2,A,D,500.0,500.0,672.856,788.696,512.8475609756098,652.8940397350993,0.003116128048780462,0.006546569536423789
215,249,2,A,D,500.0,500.0,770.248,843.744,569.7100591715977,659.175,0.0031475443786982502,0.006073106250000038
216,250,2,A,D,500.0,500.0,743.488,712.168,570.1595092024539,581.8366013071895,0.0031923987730060116,0.006464614379085062
217,251,2,A,D,500.0,500.0,787.568,907.264,593.0481927710844,722.343949044586,0.0031008795180723033,0.006284541401273861
218,252,2,A,D,500.0,500.0,1099.32,955.824,767.68156424581,751.433962264151,0.0031443016759777624,0.0062254465408805035
219,253,2,A,D,500.0,500.0,931.24,704.568,684.7352941176471,540.3128834355829,0.003208811764705769,0.00606598159509201
220,254,2,A,D,500.0,500.0,636.352,648.688,509.8974358974359,500.5308641975309,0.003280262820512784,0.00610464197530854
221,255,2,A,D,500.0,500.0,658.712,707.92,505.14723926380367,560.0632911392405,0.003175705521472393,0.00625006962025306
222,256,2,A,D,500.0,500.0,711.36,904.2,562.7848101265823,715.3481012658228,0.0032405759493672756,0.006252126582278221
223,257,2,A,D,500.0,500.0,736.296,886.488,564.6441717791411,710.3269230769231,0.0032346932515338964,0.0063094166666665605
224,258,2,A,D,500.0,500.0,702.784,652.768,556.0,533.3071895424837,0.0032838164556962274,0.006485705882353099
225,259,2,A,D,500.0,500.0,321.272,563.328,489.7439024390244,469.44,0.00012765853658540282,0.006591653333333246
226,260,2,A,D,500.0,500.0,648.832,831.688,519.8974358974359,666.4166666666666,0.003373089743589821,0.006343333333333225
227,261,2,A,D,500.0,500.0,617.84,838.464,479.6894409937888,663.3417721518987,0.0031544968944100327,0.006160341772152042
228,262,2,A,D,500.0,500.0,713.928,808.32,540.8545454545455,651.8709677419355,0.003169909090909049,0.00635576129032254
229,263,2,A,D,500.0,500.0,791.616,754.984,568.6896551724138,612.8116883116883,0.0031536379310346378,0.0064196688311688515
