,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
62,93,10,A,B,500.0,0.0,173.616,116.12,264.6585365853659,201.59722222222223,0.01205849999999989,0.013730291666666616
63,94,10,A,B,500.0,0.0,179.032,114.776,279.7375,199.26388888888889,0.012209025000000118,0.013725902777777755
64,95,10,A,B,500.0,0.0,227.584,332.28,145.88717948717948,209.77272727272728,0.004239512820512841,0.0049110808080807785
65,96,10,A,B,500.0,0.0,235.208,468.656,210.00714285714287,355.04242424242426,0.003633335714285733,0.005989872727272772
66,97,10,A,B,500.0,0.0,335.496,466.656,272.3181818181818,373.9230769230769,0.0033108441558441057,0.006321121794871833
67,98,10,A,B,500.0,0.0,372.232,519.632,304.1111111111111,416.37179487179486,0.0033548823529412322,0.006336192307692283
68,99,10,A,B,500.0,0.0,404.6,548.032,334.9337748344371,450.6842105263158,0.0033988145695364336,0.006506118421052608
69,100,10,A,B,500.0,0.0,454.328,578.168,364.04487179487177,460.3248407643312,0.003289756410256454,0.006283184713375758
70,101,10,A,B,500.0,0.0,435.152,524.008,353.2077922077922,419.87820512820514,0.003321642857142857,0.006337544871794803
71,102,10,A,B,500.0,0.0,271.624,470.392,297.8333333333333,384.3071895424837,0.0046089649122806305,0.006354960784313697
72,103,10,A,B,500.0,0.0,399.456,482.248,298.9940119760479,383.95541401273886,0.0030435508982036086,0.006303942675159196
73,104,10,A,B,500.0,0.0,344.952,420.728,276.40384615384613,341.5,0.003242564102564143,0.006423519480519468
74,105,10,A,B,500.0,0.0,364.856,442.704,290.49044585987264,357.01935483870966,0.0032514331210191055,0.006381212903225776
75,106,10,A,B,500.0,0.0,188.576,493.552,287.4634146341463,395.47435897435895,3.5731707316976894e-05,0.006328051282051315
76,107,10,A,B,500.0,0.0,356.936,514.152,287.8516129032258,411.9807692307692,0.0032701870967742712,0.0063344294871794495
77,108,10,A,B,500.0,0.0,353.12,487.376,279.36708860759495,398.1830065359477,0.003228556962025268,0.006361529411764719
78,109,10,A,B,500.0,0.0,346.64,448.152,281.3636363636364,361.4129032258065,0.003306350649350594,0.006376367741935492
79,110,10,A,B,500.0,0.0,360.32,437.064,279.75155279503105,352.4709677419355,0.0031553664596273468,0.006379464516129015
80,111,10,A,B,500.0,0.0,351.224,411.88,271.0061728395062,340.96026490066225,0.003140098765432102,0.006556052980132454
81,112,10,A,B,500.0,0.0,356.816,439.552,280.5157232704403,349.96178343949043,0.003268893081760955,0.006295547770700612
82,113,10,A,B,500.0,0.0,345.536,435.84,275.10828025477707,353.76623376623377,0.003294394904458565,0.006418980519480524
83,114,10,A,B,500.0,0.0,345.928,427.344,278.9741935483871,346.87012987012986,0.003296767741935472,0.006319194805194825
84,115,10,A,B,500.0,0.0,353.304,433.936,274.30434782608694,347.70512820512823,0.0031798944099378536,0.006327429487179541
85,116,10,A,B,500.0,0.0,357.816,427.968,281.3018867924528,347.3766233766234,0.003195584905660402,0.0064156233766233675
86,117,10,A,B,500.0,0.0,359.008,428.016,285.8343949044586,340.7770700636943,0.0032503821656050306,0.006311929936305712
87,118,10,A,B,500.0,0.0,348.64,417.96,281.16129032258067,337.06451612903226,0.003285909677419344,0.006376012903225886
88,119,10,A,B,500.0,0.0,347.4,426.296,278.36538461538464,339.4076433121019,0.0032495961538462036,0.006291687898089117
89,120,10,A,B,500.0,0.0,350.912,415.984,277.62025316455697,337.64935064935065,0.0032470189873417014,0.006312999999999972
90,121,10,A,B,500.0,0.0,352.752,411.536,280.85350318471336,331.8838709677419,0.0032312229299362783,0.006368341935483881
91,122,10,A,B,500.0,0.0,355.448,422.64,283.0,343.05194805194805,0.0032310891719745613,0.0064200064935064916
92,123,10,A,B,500.0,0.0,346.512,409.048,277.65384615384613,332.0194805194805,0.0032514999999999797,0.006429084415584471
93,124,10,A,B,500.0,0.0,356.4,408.056,275.0,326.96794871794873,0.0031609012345679283,0.00633486538461534
94,125,10,A,B,500.0,0.0,355.872,391.208,285.15384615384613,323.8476821192053,0.003299493589743645,0.006531874172185495
95,126,10,A,B,500.0,0.0,359.584,424.448,289.98709677419356,349.05263157894734,0.003275354838709727,0.006397276315789475
96,127,10,A,B,500.0,0.0,375.016,429.328,327.8111888111888,346.23225806451615,0.003579811188811138,0.006388329032258037
97,128,10,A,B,500.0,0.0,389.144,440.752,415.7521367521368,350.9171974522293,0.004354008547008618,0.006310764331210036
98,129,10,A,B,500.0,0.0,359.872,450.008,288.35897435897436,360.5833333333333,0.003262448717948657,0.006339211538461452
99,130,10,A,B,500.0,0.0,350.032,448.344,276.9240506329114,366.29411764705884,0.003216303797468302,0.006355823529411787
100,131,10,A,B,500.0,0.0,365.52,428.504,287.35849056603774,352.3881578947368,0.0032222012578617606,0.006506480263157799
101,132,10,A,B,500.0,0.0,368.856,449.328,295.5576923076923,360.03846153846155,0.0032620512820513135,0.006315326923076834
102,133,10,A,B,500.0,0.0,350.816,427.88,281.1025641025641,340.6687898089172,0.003253326923076936,0.006299605095541361
103,134,10,A,B,500.0,0.0,347.704,419.056,275.0822784810127,333.64331210191085,0.0032196708860758507,0.0063060382165605194
104,135,10,A,B,500.0,0.0,357.808,409.864,294.25,332.6818181818182,0.003339138157894813,0.006430045454545483
105,136,10,A,B,500.0,0.0,363.048,408.32,280.1296296296296,327.1794871794872,0.003158401234567924,0.006315628205128267
106,137,10,A,B,500.0,0.0,343.472,434.36,280.6143790849673,350.2903225806452,0.0033328627450980534,0.006278393548387106
107,138,10,A,B,500.0,0.0,343.768,445.888,271.96835443037975,364.2875816993464,0.0032254177215191296,0.0064738235294118296
108,139,10,A,B,500.0,0.0,339.68,433.072,275.7142857142857,351.5194805194805,0.0033532142857142116,0.0064243441558439985
109,140,10,A,B,500.0,0.0,198.048,542.512,330.08,437.50967741935483,3.893333333356471e-05,0.006370303225806369
110,141,10,A,B,500.0,0.0,348.016,559.04,278.85897435897436,450.83870967741933,0.0032522115384614526,0.006363935483870826
111,142,10,A,B,500.0,0.0,340.664,566.144,274.72903225806454,456.56774193548387,0.003298748387096713,0.006380851612903099
112,143,10,A,B,500.0,0.0,351.216,555.288,272.6832298136646,450.7207792207792,0.0031511055900621185,0.0063195194805195105
113,144,10,A,B,500.0,0.0,340.528,543.536,272.85897435897436,435.52564102564105,0.003276487179487202,0.006319141025640964
114,145,10,A,B,500.0,0.0,342.824,523.464,283.79470198675494,422.1483870967742,0.0034101192052979974,0.006377174193548377
115,146,10,A,B,500.0,0.0,406.008,531.912,340.61073825503354,420.8164556962025,0.0034085704697985183,0.0062686455696202
116,147,10,A,B,500.0,0.0,353.568,532.336,288.8627450980392,423.8343949044586,0.0033211372549020427,0.0062942929936305484
117,148,10,A,B,500.0,0.0,340.792,556.52,267.9182389937107,443.0891719745223,0.003207842767295509,0.006292840764331231
118,149,10,A,B,500.0,0.0,344.784,545.24,272.7721518987342,442.56493506493507,0.0032310632911391603,0.0063161168831170145
119,150,10,A,B,500.0,0.0,338.408,571.44,274.6818181818182,460.83870967741933,0.0032997597402597153,0.006365458064516177
120,151,10,A,B,500.0,0.0,343.928,488.352,272.09493670886076,396.38961038961037,0.003219943037974797,0.006421876623376606
121,152,10,A,B,500.0,0.0,341.784,524.088,270.3987341772152,417.26751592356686,0.0032362974683544463,0.006308662420382067
122,153,10,A,B,500.0,0.0,357.992,523.928,283.22151898734177,422.52258064516127,0.003222227848101367,0.0063823419354838325
123,154,10,A,B,500.0,0.0,376.552,497.44,303.6709677419355,401.16129032258067,0.0032769290322578986,0.0063796903225807
124,155,10,A,B,500.0,0.0,351.272,474.728,277.90506329113924,385.33116883116884,0.0032115506329114685,0.006311168831168721
125,156,10,A,B,500.0,0.0,350.824,494.184,275.8050314465409,393.45859872611464,0.0032163962264152184,0.006291509554140251
126,157,10,A,B,500.0,0.0,406.896,501.824,330.27272727272725,407.3246753246753,0.003330409090909013,0.006410597402597441
127,158,10,A,B,500.0,0.0,413.016,494.984,326.753164556962,399.18064516129033,0.0032689493670887524,0.006389574193548425
128,159,10,A,B,500.0,0.0,356.488,528.672,280.25786163522014,418.253164556962,0.003186773584905677,0.006258696202531708
129,160,10,A,B,500.0,0.0,346.488,514.768,274.12025316455697,407.253164556962,0.0032208924050631665,0.006243398734177225
130,161,10,A,B,500.0,0.0,350.056,513.52,282.3032258064516,416.8181818181818,0.003291541935483851,0.0063199805194804936
131,162,10,A,B,500.0,0.0,349.272,514.784,279.86538461538464,409.859872611465,0.0032558461538461834,0.0062832292993629055
132,163,10,A,B,500.0,0.0,347.896,502.464,271.79375,402.61538461538464,0.003188387500000012,0.006333814102564161
133,164,10,A,B,500.0,0.0,343.232,485.568,275.02564102564105,396.70588235294116,0.0032896730769229666,0.006461856209150327
134,165,10,A,B,500.0,0.0,347.384,460.032,280.1483870967742,378.3157894736842,0.0032766903225807152,0.006507289473684128
135,166,10,A,B,500.0,0.0,346.736,492.68,272.59119496855345,399.9025974025974,0.003204446540880409,0.00631888961038957
136,167,10,A,B,500.0,0.0,341.64,524.632,272.0063694267516,423.09032258064514,0.0032462292993630684,0.006386090322580678
137,168,10,A,B,500.0,0.0,345.904,515.24,275.4012738853503,412.8525641025641,0.0032253057324840534,0.006304807692307744
138,169,10,A,B,500.0,0.0,340.808,509.36,271.343949044586,413.4415584415584,0.00324831210191083,0.006421214285714279
139,170,10,A,B,500.0,0.0,339.936,508.512,277.72549019607845,404.86624203821657,0.003308477124183101,0.006303783439490537
140,171,10,A,B,500.0,0.0,341.32,495.344,266.65625,402.06493506493507,0.003230800000000045,0.006429344155844109
141,172,10,A,B,500.0,0.0,176.384,514.048,268.8780487804878,411.8974358974359,4.341463414660422e-05,0.006227051282051249
142,173,10,A,B,500.0,0.0,352.856,529.688,284.56129032258065,424.4294871794872,0.003313109677419341,0.006337205128205188
143,174,10,A,B,500.0,0.0,345.768,548.656,275.2929936305732,439.62820512820514,0.0032326942675158926,0.006336775641025692
144,175,10,A,B,500.0,0.0,352.832,558.256,280.9171974522293,447.3205128205128,0.003255273885350304,0.006344871794871811
145,176,10,A,B,500.0,0.0,354.952,596.664,279.0503144654088,472.04430379746833,0.0031986603773585262,0.0062602594936707785
146,177,10,A,B,500.0,0.0,362.488,611.432,292.3290322580645,486.8089171974522,0.0032895612903226104,0.006301318471337558
147,178,10,A,B,500.0,0.0,384.384,463.312,333.6666666666667,494.991452991453,0.003546520833333252,0.008312837606837563
148,179,10,A,B,500.0,0.0,442.424,556.992,359.11038961038963,432.4472049689441,0.003380077922077941,0.0061384906832297435
149,180,10,A,B,500.0,0.0,401.72,664.176,330.3618421052632,512.4814814814815,0.003356651315789462,0.006097722222222221
150,181,10,A,B,500.0,0.0,465.08,625.912,382.4671052631579,492.0691823899371,0.0033357500000000292,0.006226955974842889
151,182,10,A,B,500.0,0.0,405.608,596.504,320.89240506329116,468.9496855345912,0.003240898734177127,0.006218698113207604
152,183,10,A,B,500.0,0.0,385.64,611.16,315.06535947712416,483.5126582278481,0.0033419934640522833,0.0062557531645568995
153,184,10,A,B,500.0,0.0,432.088,634.032,341.84177215189874,498.45283018867923,0.003237803797468345,0.006116761006289327
154,185,10,A,B,500.0,0.0,400.808,608.504,323.23225806451615,469.5246913580247,0.003286864516129086,0.006087154320987668
155,186,10,A,B,500.0,0.0,398.68,646.856,309.53416149068323,502.2173913043478,0.003204354037267166,0.006145739130434771
156,187,10,A,B,500.0,0.0,404.0,670.568,330.06535947712416,523.88125,0.0033572679738560936,0.006175112500000068
157,188,10,A,B,500.0,0.0,422.608,614.872,336.47133757961785,495.86451612903227,0.0032754140127388594,0.006306174193548303
158,189,10,A,B,500.0,0.0,400.496,636.72,314.8553459119497,482.3636363636364,0.003221176100628963,0.00599561212121223
159,190,10,A,B,500.0,0.0,400.12,615.136,314.55974842767296,492.8974358974359,0.003231345911949782,0.006248250000000009
160,191,10,A,B,500.0,0.0,409.888,647.128,334.87581699346407,505.56875,0.003354326797385686,0.006181481249999976
161,192,10,A,B,500.0,0.0,402.888,622.864,314.75625,486.6125,0.003180656249999991,0.00619685625000006
162,193,10,A,B,500.0,0.0,395.352,636.664,310.811320754717,491.25308641975306,0.0032017547169812203,0.006108271604938304
163,194,10,A,B,500.0,0.0,396.552,608.68,315.7261146496815,475.53125,0.003243917197452104,0.006159031250000169
164,195,10,A,B,500.0,0.0,392.384,542.616,318.4935064935065,437.59354838709675,0.003289532467532426,0.0062728064516128995
165,196,10,A,B,500.0,0.0,395.856,576.992,311.20754716981133,445.2098765432099,0.0031922704402514747,0.006091197530864179
166,197,10,A,B,500.0,0.0,392.624,583.224,310.62025316455697,450.01851851851853,0.0032426455696202513,0.006100253086419679
167,198,10,A,B,500.0,0.0,406.176,583.544,323.38853503184714,453.0621118012422,0.0032596433121019073,0.006134782608695587
168,199,10,A,B,500.0,0.0,399.744,587.088,314.2641509433962,453.0,0.0032144842767295057,0.00610306790123458
169,200,10,A,B,500.0,0.0,404.344,592.192,326.0838709677419,456.9382716049383,0.0033236516129031843,0.006090327160493725
170,201,10,A,B,500.0,0.0,414.952,606.72,332.4935897435897,483.05732484076435,0.003294320512820511,0.006210490445859805
171,202,10,A,B,500.0,0.0,408.76,584.664,323.38607594936707,462.5506329113924,0.003216620253164605,0.006253765822784728
172,203,10,A,B,500.0,0.0,368.296,652.312,313.17687074829934,506.45341614906835,0.003456095238095288,0.006125782608695714
173,204,10,A,B,500.0,0.0,230.96,625.56,328.0681818181818,488.71875,0.0057873295454546085,0.006170331249999883
174,205,10,A,B,500.0,0.0,401.024,594.28,319.28662420382165,467.2012578616352,0.0032325732484075557,0.006216798742138391
175,206,10,A,B,500.0,0.0,409.088,564.296,329.90967741935486,446.4367088607595,0.0032870387096774,0.006245392405063304
176,207,10,A,B,500.0,0.0,401.808,606.12,317.88607594936707,473.53125,0.0032399303797468536,0.006082137499999973
177,208,10,A,B,500.0,0.0,401.616,622.024,319.7579617834395,482.9378881987578,0.0032377261146496186,0.006143906832297985
178,209,10,A,B,500.0,0.0,406.248,562.64,321.3987341772152,442.32704402515725,0.003258949367088636,0.006229767295597479
179,210,10,A,B,500.0,0.0,400.288,595.968,316.6835443037975,462.7080745341615,0.0032179050632911814,0.006139167701863339
180,211,10,A,B,500.0,0.0,397.928,634.696,318.8525641025641,486.73006134969324,0.0032661153846153578,0.006074220858895639
181,212,10,A,B,500.0,0.0,401.24,606.488,319.45859872611464,473.81875,0.00324698089171985,0.006075962499999932
182,213,10,A,B,500.0,0.0,396.6,585.712,311.79245283018867,451.9382716049383,0.003236125786163527,0.00609159876543212
183,214,10,A,B,500.0,0.0,400.28,577.72,320.7371794871795,454.1823899371069,0.0032867564102563762,0.006227377358490518
184,215,10,A,B,500.0,0.0,398.424,546.536,321.30967741935484,432.38607594936707,0.003304464516129025,0.006271835443037962
185,216,10,A,B,500.0,0.0,403.688,574.728,317.3647798742138,449.00625,0.0032129245283018383,0.006177431250000076
186,217,10,A,B,500.0,0.0,400.224,559.296,318.6496815286624,436.95,0.003240076433120996,0.006179181249999921
187,218,10,A,B,500.0,0.0,396.336,544.04,315.5541401273885,425.03125,0.003251210191082729,0.006074956249999985
188,219,10,A,B,500.0,0.0,393.552,560.496,317.3806451612903,437.8875,0.003272509677419345,0.006170506249999974
189,220,10,A,B,500.0,0.0,394.744,573.592,316.30128205128204,450.937106918239,0.00327924999999997,0.006208113207547138
190,221,10,A,B,500.0,0.0,398.496,586.296,317.2738853503185,455.19875776397515,0.003240649681528821,0.006151515527950367
191,222,10,A,B,500.0,0.0,397.688,576.144,314.626582278481,450.1125,0.0032099936708861253,0.00619013749999997
192,223,10,A,B,500.0,0.0,401.568,549.152,315.6981132075472,431.72327044025155,0.0032158993710693093,0.006201679245282965
193,224,10,A,B,500.0,0.0,399.88,569.384,318.37579617834393,450.4620253164557,0.003296509554140095,0.006154000000000145
194,225,10,A,B,500.0,0.0,408.68,571.536,325.38216560509557,452.1645569620253,0.00329175159235672,0.0062446329113923565
195,226,10,A,B,500.0,0.0,399.704,557.36,328.70394736842104,438.17610062893084,0.003339375000000039,0.006225471698113323
196,227,10,A,B,500.0,0.0,359.608,416.6,323.3884892086331,385.74074074074076,0.0037135683453237748,0.0073339037037038046
197,228,10,A,B,500.0,0.0,396.336,495.92,323.80392156862746,394.8407643312102,0.00331541176470593,0.006296617834394802
198,229,10,A,B,500.0,0.0,434.08,544.776,343.4177215189873,422.9627329192547,0.0032085696202532117,0.006129875776397482
199,230,10,A,B,500.0,0.0,458.488,572.76,372.14935064935065,450.2830188679245,0.0033134480519479794,0.006118132075471652
200,231,10,A,B,500.0,0.0,476.448,575.024,381.7692307692308,446.4472049689441,0.0032467051282050984,0.006132459627329168
201,232,10,A,B,500.0,0.0,450.792,568.344,368.29411764705884,446.811320754717,0.003307320261437766,0.006217503144653944
202,233,10,A,B,500.0,0.0,463.568,564.512,369.0828025477707,438.2857142857143,0.003261955414012691,0.006167540372670831
203,234,10,A,B,500.0,0.0,439.056,544.112,363.4569536423841,427.76100628930817,0.003398311258278203,0.006216861635219993
204,235,10,A,B,500.0,0.0,243.808,580.744,350.2988505747126,450.888198757764,0.00586867816091941,0.006112229813664628
205,236,10,A,B,500.0,0.0,502.176,560.568,410.27450980392155,449.1730769230769,0.0033340588235293784,0.0062303461538460005
206,237,10,A,B,500.0,0.0,591.928,554.28,477.36129032258066,430.3416149068323,0.0033244516129033647,0.006138931677018685
207,238,10,A,B,500.0,0.0,531.52,549.168,428.64516129032256,429.0375,0.003311425806451633,0.0061903062500000775
208,239,10,A,B,500.0,0.0,533.736,566.952,422.25949367088606,437.462962962963,0.003254246835443067,0.006108209876543222
209,240,10,A,B,500.0,0.0,419.048,542.136,337.94193548387096,428.90506329113924,0.003304096774193553,0.006250075949367149
210,241,10,A,B,500.0,0.0,368.16,571.392,430.0934579439252,446.4,0.004753158878504437,0.006164081250000031
211,242,10,A,B,500.0,0.0,465.568,578.752,354.8536585365854,454.9937106918239,0.0030894878048780415,0.006120270440251668
212,243,10,A,B,500.0,0.0,459.728,622.872,361.42138364779873,480.6111111111111,0.003210050314465467,0.006104635802469049
213,244,10,A,B,500.0,0.0,514.096,611.832,396.679012345679,477.99375,0.0031410740740739833,0.006188624999999881
214,245,10,A,B,500.0,0.0,497.952,584.344,389.025,459.38993710691824,0.003180881249999956,0.006219345911949716
215,246,10,A,B,500.0,0.0,462.36,530.776,361.21875,419.9177215189873,0.0031601812499999936,0.006256481012658306
216,247,10,A,B,500.0,0.0,422.984,554.48,328.40372670807454,430.4968944099379,0.0031890000000000134,0.00604435403726707
217,248,10,A,B,500.0,0.0,471.656,574.216,375.5222929936306,445.8198757763975,0.0032575796178345327,0.006124304347826174
218,249,10,A,B,500.0,0.0,497.928,551.984,398.9807692307692,428.55900621118013,0.003296923076923063,0.006139273291925361
219,250,10,A,B,500.0,0.0,531.192,544.128,395.23214285714283,425.1,0.0030422678571430054,0.006191956249999997
220,251,10,A,B,500.0,0.0,552.92,529.816,437.4367088607595,413.91875,0.0032249936708860297,0.00617788749999999
221,252,10,A,B,500.0,0.0,609.112,534.72,455.92215568862275,415.1552795031056,0.0030455808383233495,0.0061270931677019705
222,253,10,A,B,500.0,0.0,617.784,524.896,501.44805194805195,415.26582278481015,0.003305629870129789,0.006153582278480953
223,254,10,A,B,500.0,0.0,613.968,505.488,470.83435582822085,410.2987012987013,0.003128693251533694,0.006406006493506496
224,255,10,A,B,500.0,0.0,554.16,521.504,444.03846153846155,402.39506172839504,0.0032739038461538318,0.006098351851851841
225,256,10,A,B,500.0,0.0,479.816,520.52,367.95705521472394,406.65625,0.003138398773005994,0.006175725000000298
226,257,10,A,B,500.0,0.0,544.128,525.4,425.1,407.9192546583851,0.0031926999999999594,0.006139186335403665
227,258,10,A,B,500.0,0.0,584.6,572.904,465.4458598726115,447.58125,0.0032390063694265336,0.006165799999999777
228,259,10,A,B,500.0,0.0,567.8,533.584,432.7743902439024,427.55128205128204,0.003104317073170891,0.006234064102564036
229,260,10,A,B,500.0,0.0,559.904,560.08,432.0246913580247,432.1604938271605,0.003141654320987853,0.006088932098765343
230,261,10,A,B,500.0,0.0,531.68,562.096,420.63291139240505,436.4099378881988,0.0032393354430380558,0.006138478260869526
